3811,2020-07-06 20:12:16.122,282.842712474586790,282.842712474586790,-282.842712474628740,0,1,0,1,0,0,1,0
3812,2020-07-06 20:12:16.123,319.461668656710060,319.461668656710060,-218.537140914459059,1,0,1,0,1,0,0,0
3813,2020-07-06 20:12:16.124,324.809490890382506,324.809490890382506,-132.839631363722106,0,0,0,0,1,0,0,1
3814,2020-07-06 20:12:16.125,298.362697074896289,298.362697074896289,-34.138853147025074,0,1,1,0,1,0,1,1
3815,2020-07-06 20:12:16.126,242.710083654573850,242.710083654573850,67.903673875078837,1,0,1,0,0,1,0,1
3816,2020-07-06 20:12:16.127,163.299316185554176,163.299316185554176,163.299316185575009,0,0,0,0,1,0,1,0
3817,2020-07-06 20:12:16.128,67.903673875055333,67.903673875055333,242.710083654589909,0,0,0,1,1,1,1,0
3818,2020-07-06 20:12:16.129,-34.138853147048955,-34.138853147048955,298.362697074906009,1,1,0,0,0,0,0,0
3819,2020-07-06 20:12:16.130,-132.839631363744047,-132.839631363744047,324.809490890385007,0,0,0,0,0,1,0,1
3820,2020-07-06 20:12:16.131,-218.537140914421713,-218.537140914421713,319.461668656720519,1,1,0,0,0,1,1,0
3821,2020-07-06 20:12:16.132,-282.842712474640791,-282.842712474640791,282.842712474574796,1,0,0,0,1,0,0,1
3822,2020-07-06 20:12:16.133,-319.461668656717052,-319.461668656717052,218.537140914434076,0,0,1,1,0,1,1,0
3823,2020-07-06 20:12:16.134,-324.809490890386769,-324.809490890386769,132.839631363759253,0,1,1,0,1,0,1,0
3824,2020-07-06 20:12:16.135,-298.362697074912830,-298.362697074912830,34.138853147065497,0,0,1,0,0,1,1,1
3825,2020-07-06 20:12:16.136,-242.710083654601050,-242.710083654601050,-67.903673875039075,1,1,0,1,1,0,0,0
3826,2020-07-06 20:12:16.137,-163.299316185589390,-163.299316185589390,-163.299316185539794,1,0,1,1,1,1,0,0
3827,2020-07-06 20:12:16.138,-67.903673875095109,-67.903673875095109,-242.710083654562709,1,0,1,0,0,0,0,1
3828,2020-07-06 20:12:16.139,34.138853147008525,34.138853147008525,-298.362697074889468,1,1,1,0,1,1,1,0
3829,2020-07-06 20:12:16.140,132.839631363774743,132.839631363774743,-324.809490890388531,0,0,1,0,1,1,0,1
3830,2020-07-06 20:12:16.141,218.537140914446695,218.537140914446695,-319.461668656713528,1,1,1,1,0,1,1,1
3831,2020-07-06 20:12:16.142,282.842712474583266,282.842712474583266,-282.842712474632265,0,1,0,1,0,0,1,1
3832,2020-07-06 20:12:16.143,319.461668656708582,319.461668656708582,-218.537140914464260,0,0,0,0,1,1,0,1
3833,2020-07-06 20:12:16.144,324.809490890383302,324.809490890383302,-132.839631363728529,0,0,1,1,0,0,1,1
3834,2020-07-06 20:12:16.145,298.362697074899131,298.362697074899131,-34.138853147032073,1,1,0,0,0,1,1,1
3835,2020-07-06 20:12:16.146,242.710083654578568,242.710083654578568,67.903673875071945,1,0,0,1,1,1,0,1
3836,2020-07-06 20:12:16.147,163.299316185560315,163.299316185560315,163.299316185568898,0,1,1,1,0,1,1,0
3837,2020-07-06 20:12:16.148,67.903673875062225,67.903673875062225,242.710083654585191,0,0,1,1,1,1,1,0
3838,2020-07-06 20:12:16.149,-34.138853147041957,-34.138853147041957,298.362697074903167,0,1,1,0,0,1,0,0
3839,2020-07-06 20:12:16.150,-132.839631363737624,-132.839631363737624,324.809490890384325,0,1,1,0,1,1,0,0
3840,2020-07-06 20:12:16.151,-218.537140914416483,-218.537140914416483,319.461668656721997,0,0,1,1,1,1,0,0
3841,2020-07-06 20:12:16.152,-282.842712474600091,-282.842712474600091,282.842712474615439,1,0,1,0,1,1,0,1
3842,2020-07-06 20:12:16.153,-319.461668656715631,-319.461668656715631,218.537140914439334,0,1,0,1,1,1,1,1
3843,2020-07-06 20:12:16.154,-324.809490890387508,-324.809490890387508,132.839631363765676,1,0,1,1,1,1,1,0
3844,2020-07-06 20:12:16.155,-298.362697074915673,-298.362697074915673,34.138853147072503,0,1,0,1,0,1,1,1
3845,2020-07-06 20:12:16.156,-242.710083654605768,-242.710083654605768,-67.903673875032183,0,0,0,0,1,0,0,1
3846,2020-07-06 20:12:16.157,-163.299316185595501,-163.299316185595501,-163.299316185533712,1,0,0,0,0,1,0,1
3847,2020-07-06 20:12:16.158,-67.903673875101987,-67.903673875101987,-242.710083654558019,1,1,0,0,0,1,1,0
3848,2020-07-06 20:12:16.159,34.138853147001527,34.138853147001527,-298.362697074886626,1,0,1,1,1,0,1,0
3849,2020-07-06 20:12:16.160,132.839631363700477,132.839631363700477,-324.809490890380062,1,1,0,0,1,1,0,0
3850,2020-07-06 20:12:16.161,218.537140914441466,218.537140914441466,-319.461668656715005,0,0,0,0,0,1,0,1
3851,2020-07-06 20:12:16.162,282.842712474616917,282.842712474616917,-282.842712474598670,1,0,0,0,0,1,0,0
3852,2020-07-06 20:12:16.163,319.461668656722566,319.461668656722566,-218.537140914414351,0,0,0,1,0,1,1,1
3853,2020-07-06 20:12:16.164,324.809490890391771,324.809490890391771,-132.839631363802795,1,1,0,1,0,0,0,0
3854,2020-07-06 20:12:16.165,298.362697074901973,298.362697074901973,-34.138853147039079,0,0,0,1,0,1,0,0
3855,2020-07-06 20:12:16.166,242.710083654583286,242.710083654583286,67.903673875065053,0,0,0,0,1,1,0,1
3856,2020-07-06 20:12:16.167,163.299316185566397,163.299316185566397,163.299316185562816,0,1,1,0,1,0,0,1
3857,2020-07-06 20:12:16.168,67.903673875069117,67.903673875069117,242.710083654580501,1,1,1,1,0,1,1,0
3858,2020-07-06 20:12:16.169,-34.138853147034951,-34.138853147034951,298.362697074900268,0,0,1,1,0,0,0,0
3859,2020-07-06 20:12:16.170,-132.839631363731172,-132.839631363731172,324.809490890383586,1,1,1,1,1,1,0,1
3860,2020-07-06 20:12:16.171,-218.537140914411253,-218.537140914411253,319.461668656723418,1,1,0,1,0,1,0,1
3861,2020-07-06 20:12:16.172,-282.842712474596624,-282.842712474596624,282.842712474618963,0,0,0,1,0,0,0,0
3862,2020-07-06 20:12:16.173,-319.461668656714096,-319.461668656714096,218.537140914444535,1,0,1,1,0,0,0,0
3863,2020-07-06 20:12:16.174,-324.809490890388247,-324.809490890388247,132.839631363772099,1,1,1,1,1,0,0,1
3864,2020-07-06 20:12:16.175,-298.362697074918515,-298.362697074918515,34.138853147079509,0,0,1,0,1,1,0,0
3865,2020-07-06 20:12:16.176,-242.710083654610486,-242.710083654610486,-67.903673875025291,1,1,0,1,0,0,1,0
3866,2020-07-06 20:12:16.177,-163.299316185537293,-163.299316185537293,-163.299316185591891,1,0,0,1,1,1,0,1
3867,2020-07-06 20:12:16.178,-67.903673875108865,-67.903673875108865,-242.710083654553301,0,1,1,1,1,1,0,1
3868,2020-07-06 20:12:16.179,34.138853146994521,34.138853146994521,-298.362697074883783,1,0,1,0,1,0,1,1
3869,2020-07-06 20:12:16.180,132.839631363694053,132.839631363694053,-324.809490890379323,0,1,0,0,1,0,1,0
3870,2020-07-06 20:12:16.181,218.537140914436236,218.537140914436236,-319.461668656716427,0,1,0,0,0,1,1,1
3871,2020-07-06 20:12:16.182,282.842712474613393,282.842712474613393,-282.842712474602195,0,0,0,1,0,0,0,1
3872,2020-07-06 20:12:16.183,319.461668656721145,319.461668656721145,-218.537140914419552,1,1,0,0,0,1,0,1
3873,2020-07-06 20:12:16.184,324.809490890384723,324.809490890384723,-132.839631363741404,1,0,1,1,1,1,1,1
3874,2020-07-06 20:12:16.185,298.362697074904872,298.362697074904872,-34.138853147046078,0,1,1,0,1,1,0,1
3875,2020-07-06 20:12:16.186,242.710083654588004,242.710083654588004,67.903673875058161,0,0,0,1,0,1,1,0
3876,2020-07-06 20:12:16.187,163.299316185572508,163.299316185572508,163.299316185556677,0,1,0,0,1,0,0,0
3877,2020-07-06 20:12:16.188,67.903673875075995,67.903673875075995,242.710083654575783,0,1,0,0,0,1,1,0
3878,2020-07-06 20:12:16.189,-34.138853147027945,-34.138853147027945,298.362697074897426,1,0,0,0,0,0,1,0
3879,2020-07-06 20:12:16.190,-132.839631363724749,-132.839631363724749,324.809490890382847,1,0,1,0,1,0,1,1
3880,2020-07-06 20:12:16.191,-218.537140914405995,-218.537140914405995,319.461668656724896,0,0,0,1,1,0,0,0
3881,2020-07-06 20:12:16.192,-282.842712474593043,-282.842712474593043,282.842712474622488,1,1,0,0,0,1,1,1
3882,2020-07-06 20:12:16.193,-319.461668656712675,-319.461668656712675,218.537140914449765,1,1,0,0,0,1,0,1
3883,2020-07-06 20:12:16.194,-324.809490890388986,-324.809490890388986,132.839631363778523,0,0,0,0,1,0,1,0
3884,2020-07-06 20:12:16.195,-298.362697074921414,-298.362697074921414,34.138853147086508,1,0,1,0,1,1,1,0
3885,2020-07-06 20:12:16.196,-242.710083654615175,-242.710083654615175,-67.903673875018399,1,0,1,1,1,0,0,1
3886,2020-07-06 20:12:16.197,-163.299316185543375,-163.299316185543375,-163.299316185585809,0,0,0,0,0,0,1,1
3887,2020-07-06 20:12:16.198,-67.903673875043125,-67.903673875043125,-242.710083654598265,1,0,1,0,1,1,0,0
3888,2020-07-06 20:12:16.199,34.138853147061369,34.138853147061369,-298.362697074911125,0,0,1,0,0,1,1,0
3889,2020-07-06 20:12:16.200,132.839631363755444,132.839631363755444,-324.809490890386314,1,1,0,1,1,1,0,0
3890,2020-07-06 20:12:16.201,218.537140914430978,218.537140914430978,-319.461668656717904,0,0,0,1,1,1,0,1
3891,2020-07-06 20:12:16.202,282.842712474609868,282.842712474609868,-282.842712474605719,0,0,0,0,1,1,1,0
3892,2020-07-06 20:12:16.203,319.461668656719667,319.461668656719667,-218.537140914424782,1,0,1,1,1,1,0,0
3893,2020-07-06 20:12:16.204,324.809490890385462,324.809490890385462,-132.839631363747827,0,0,1,0,0,1,0,1
3894,2020-07-06 20:12:16.205,298.362697074907715,298.362697074907715,-34.138853147053084,0,0,1,1,0,1,1,1
3895,2020-07-06 20:12:16.206,242.710083654592694,242.710083654592694,67.903673875051282,0,0,1,0,0,0,0,0
3896,2020-07-06 20:12:16.207,163.299316185578590,163.299316185578590,163.299316185550595,1,1,1,0,0,1,0,0
3897,2020-07-06 20:12:16.208,67.903673875082887,67.903673875082887,242.710083654571065,0,0,1,1,1,1,1,1
3898,2020-07-06 20:12:16.209,-34.138853147020939,-34.138853147020939,298.362697074894584,1,0,1,1,0,0,0,1
3899,2020-07-06 20:12:16.210,-132.839631363718297,-132.839631363718297,324.809490890382108,1,0,0,0,0,1,1,0
3900,2020-07-06 20:12:16.211,-218.537140914400794,-218.537140914400794,319.461668656726374,1,1,1,1,1,0,1,1
3901,2020-07-06 20:12:16.212,-282.842712474589518,-282.842712474589518,282.842712474626069,1,1,0,0,1,1,1,1
3902,2020-07-06 20:12:16.213,-319.461668656726602,-319.461668656726602,218.537140914399828,1,0,1,1,0,0,1,0
3903,2020-07-06 20:12:16.214,-324.809490890389725,-324.809490890389725,132.839631363784974,1,1,0,0,1,0,1,0
3904,2020-07-06 20:12:16.215,-298.362697074924256,-298.362697074924256,34.138853147093513,1,1,1,1,0,1,1,0
3905,2020-07-06 20:12:16.216,-242.710083654619893,-242.710083654619893,-67.903673875011521,1,1,0,1,1,0,1,1
3906,2020-07-06 20:12:16.217,-163.299316185549486,-163.299316185549486,-163.299316185579727,0,0,0,0,0,0,0,0
3907,2020-07-06 20:12:16.218,-67.903673875050018,-67.903673875050018,-242.710083654593546,1,1,1,1,1,1,1,1
3908,2020-07-06 20:12:16.219,34.138853147054370,34.138853147054370,-298.362697074908226,0,0,1,0,1,0,0,1
3909,2020-07-06 20:12:16.220,132.839631363749021,132.839631363749021,-324.809490890385632,0,1,1,1,1,0,0,1
3910,2020-07-06 20:12:16.221,218.537140914425777,218.537140914425777,-319.461668656719382,0,0,0,0,0,1,0,0
3911,2020-07-06 20:12:16.222,282.842712474606344,282.842712474606344,-282.842712474609243,1,0,0,1,0,1,1,1
3912,2020-07-06 20:12:16.223,319.461668656718189,319.461668656718189,-218.537140914430040,1,1,1,1,0,0,0,0
3913,2020-07-06 20:12:16.224,324.809490890386201,324.809490890386201,-132.839631363754279,0,1,0,1,0,1,0,1
3914,2020-07-06 20:12:16.225,298.362697074910614,298.362697074910614,-34.138853147060082,0,1,0,1,1,0,1,1
3915,2020-07-06 20:12:16.226,242.710083654597412,242.710083654597412,67.903673875044390,1,0,0,1,0,1,1,1
3916,2020-07-06 20:12:16.227,163.299316185584672,163.299316185584672,163.299316185544512,0,0,0,0,1,1,1,1
3917,2020-07-06 20:12:16.228,67.903673875089780,67.903673875089780,242.710083654566347,1,0,0,0,1,0,0,0
3918,2020-07-06 20:12:16.229,-34.138853147013940,-34.138853147013940,298.362697074891685,0,1,0,0,0,0,1,1
3919,2020-07-06 20:12:16.230,-132.839631363711874,-132.839631363711874,324.809490890381369,0,1,0,0,1,1,0,1
3920,2020-07-06 20:12:16.231,-218.537140914395565,-218.537140914395565,319.461668656727852,0,0,1,0,1,1,1,0
3921,2020-07-06 20:12:16.232,-282.842712474585994,-282.842712474585994,282.842712474629536,0,0,1,0,0,1,0,1
3922,2020-07-06 20:12:16.233,-319.461668656725180,-319.461668656725180,218.537140914405057,1,0,1,0,0,1,1,1
3923,2020-07-06 20:12:16.234,-324.809490890382733,-324.809490890382733,132.839631363723555,1,0,0,0,0,1,0,0
3924,2020-07-06 20:12:16.235,-298.362697074896914,-298.362697074896914,34.138853147026659,1,1,1,1,0,1,0,1
3925,2020-07-06 20:12:16.236,-242.710083654574902,-242.710083654574902,-67.903673875077260,0,1,1,0,0,0,1,1
3926,2020-07-06 20:12:16.237,-163.299316185555597,-163.299316185555597,-163.299316185573616,0,0,0,0,0,0,0,1
3927,2020-07-06 20:12:16.238,-67.903673875056896,-67.903673875056896,-242.710083654588828,0,1,0,1,1,0,0,1
3928,2020-07-06 20:12:16.239,34.138853147047364,34.138853147047364,-298.362697074905384,1,1,1,1,1,1,0,1
3929,2020-07-06 20:12:16.240,132.839631363742569,132.839631363742569,-324.809490890384893,0,0,1,0,1,0,0,0
3930,2020-07-06 20:12:16.241,218.537140914420547,218.537140914420547,-319.461668656720860,0,0,0,0,0,0,0,1
3931,2020-07-06 20:12:16.242,282.842712474602820,282.842712474602820,-282.842712474612711,0,0,0,1,0,1,1,0
3932,2020-07-06 20:12:16.243,319.461668656716711,319.461668656716711,-218.537140914435270,0,0,0,0,0,0,1,1
3933,2020-07-06 20:12:16.244,324.809490890386940,324.809490890386940,-132.839631363760702,0,1,0,0,0,1,1,0
3934,2020-07-06 20:12:16.245,298.362697074913456,298.362697074913456,-34.138853147067088,0,1,0,1,1,0,1,0
3935,2020-07-06 20:12:16.246,242.710083654602101,242.710083654602101,67.903673875037498,0,0,0,0,1,1,0,1
3936,2020-07-06 20:12:16.247,163.299316185590783,163.299316185590783,163.299316185538402,0,0,0,0,0,0,1,0
3937,2020-07-06 20:12:16.248,67.903673875096658,67.903673875096658,242.710083654561629,1,0,1,0,1,1,0,0
3938,2020-07-06 20:12:16.249,-34.138853147080788,-34.138853147080788,298.362697074919026,0,0,1,0,0,0,1,1
3939,2020-07-06 20:12:16.250,-132.839631363705450,-132.839631363705450,324.809490890380630,1,0,1,0,0,1,1,0
3940,2020-07-06 20:12:16.251,-218.537140914390307,-218.537140914390307,319.461668656729330,1,1,1,1,1,1,1,0
3941,2020-07-06 20:12:16.252,-282.842712474582470,-282.842712474582470,282.842712474633061,0,1,0,0,1,0,1,1
3942,2020-07-06 20:12:16.253,-319.461668656723702,-319.461668656723702,218.537140914410287,1,1,0,1,1,1,1,1
3943,2020-07-06 20:12:16.254,-324.809490890383415,-324.809490890383415,132.839631363730007,0,0,1,0,0,1,1,1
3944,2020-07-06 20:12:16.255,-298.362697074899813,-298.362697074899813,34.138853147033664,1,1,1,0,0,1,1,0
3945,2020-07-06 20:12:16.256,-242.710083654579620,-242.710083654579620,-67.903673875070368,1,0,0,0,1,0,1,0
3946,2020-07-06 20:12:16.257,-163.299316185561679,-163.299316185561679,-163.299316185567534,1,0,1,1,0,0,0,1
3947,2020-07-06 20:12:16.258,-67.903673875063788,-67.903673875063788,-242.710083654584139,0,0,1,0,0,0,1,0
3948,2020-07-06 20:12:16.259,34.138853147040358,34.138853147040358,-298.362697074902485,0,1,1,1,0,1,0,0
3949,2020-07-06 20:12:16.260,132.839631363736146,132.839631363736146,-324.809490890384154,1,0,1,0,1,0,1,0
3950,2020-07-06 20:12:16.261,218.537140914415289,218.537140914415289,-319.461668656722338,1,0,1,0,0,1,1,0
3951,2020-07-06 20:12:16.262,282.842712474599296,282.842712474599296,-282.842712474616235,0,0,1,1,0,1,0,0
3952,2020-07-06 20:12:16.263,319.461668656715290,319.461668656715290,-218.537140914440499,1,1,1,0,1,0,0,1
3953,2020-07-06 20:12:16.264,324.809490890387679,324.809490890387679,-132.839631363767126,1,1,0,0,1,0,0,1
3954,2020-07-06 20:12:16.265,298.362697074916298,298.362697074916298,-34.138853147074094,1,0,1,0,1,1,1,1
3955,2020-07-06 20:12:16.266,242.710083654606819,242.710083654606819,67.903673875030620,0,1,1,0,0,0,0,0
3956,2020-07-06 20:12:16.267,163.299316185596894,163.299316185596894,163.299316185532291,0,0,0,0,1,0,0,0
3957,2020-07-06 20:12:16.268,67.903673875103550,67.903673875103550,242.710083654556911,0,0,0,0,0,0,1,0
3958,2020-07-06 20:12:16.269,-34.138853147073789,-34.138853147073789,298.362697074916184,0,0,1,1,1,0,0,0
3959,2020-07-06 20:12:16.270,-132.839631363766841,-132.839631363766841,324.809490890387622,1,1,1,1,1,1,0,0
3960,2020-07-06 20:12:16.271,-218.537140914440272,-218.537140914440272,319.461668656715290,1,1,1,0,0,1,1,1
3961,2020-07-06 20:12:16.272,-282.842712474616121,-282.842712474616121,282.842712474599466,1,0,0,1,1,1,0,1
3962,2020-07-06 20:12:16.273,-319.461668656722225,-319.461668656722225,218.537140914415545,1,1,0,1,0,0,1,0
3963,2020-07-06 20:12:16.274,-324.809490890384154,-324.809490890384154,132.839631363736430,1,1,0,1,0,0,0,0
3964,2020-07-06 20:12:16.275,-298.362697074902655,-298.362697074902655,34.138853147040670,1,1,1,1,1,1,1,1
3965,2020-07-06 20:12:16.276,-242.710083654584338,-242.710083654584338,-67.903673875063490,1,1,1,0,1,1,0,1
3966,2020-07-06 20:12:16.277,-163.299316185567790,-163.299316185567790,-163.299316185561395,0,1,1,0,1,1,0,1
3967,2020-07-06 20:12:16.278,-67.903673875070680,-67.903673875070680,-242.710083654579449,0,0,1,1,0,1,0,1
3968,2020-07-06 20:12:16.279,34.138853147033359,34.138853147033359,-298.362697074899643,1,0,0,0,0,1,1,1
3969,2020-07-06 20:12:16.280,132.839631363729694,132.839631363729694,-324.809490890383415,1,0,1,0,0,0,0,0
3970,2020-07-06 20:12:16.281,218.537140914410060,218.537140914410060,-319.461668656723759,1,0,0,1,0,1,1,0
3971,2020-07-06 20:12:16.282,282.842712474595828,282.842712474595828,-282.842712474619759,0,0,0,0,0,0,0,1
3972,2020-07-06 20:12:16.283,319.461668656713812,319.461668656713812,-218.537140914445757,0,1,0,1,1,1,1,0
3973,2020-07-06 20:12:16.284,324.809490890388417,324.809490890388417,-132.839631363773549,0,1,0,1,0,0,1,1
3974,2020-07-06 20:12:16.285,298.362697074919197,298.362697074919197,-34.138853147081100,1,0,0,0,0,1,0,0
3975,2020-07-06 20:12:16.286,242.710083654611537,242.710083654611537,67.903673875023728,1,0,0,1,1,1,0,1
3976,2020-07-06 20:12:16.287,163.299316185603004,163.299316185603004,163.299316185526209,0,0,1,0,0,0,1,0
3977,2020-07-06 20:12:16.288,67.903673875110442,67.903673875110442,242.710083654552193,0,0,1,1,1,1,0,1
3978,2020-07-06 20:12:16.289,-34.138853146992929,-34.138853146992929,298.362697074883101,0,0,0,1,0,1,0,1
3979,2020-07-06 20:12:16.290,-132.839631363760418,-132.839631363760418,324.809490890386940,0,0,1,0,0,0,1,1
3980,2020-07-06 20:12:16.291,-218.537140914435042,-218.537140914435042,319.461668656716824,1,1,1,0,1,0,0,1
3981,2020-07-06 20:12:16.292,-282.842712474612597,-282.842712474612597,282.842712474602990,0,0,0,0,1,0,1,0
3982,2020-07-06 20:12:16.293,-319.461668656720803,-319.461668656720803,218.537140914420775,0,1,0,0,1,1,1,1
3983,2020-07-06 20:12:16.294,-324.809490890384893,-324.809490890384893,132.839631363742882,1,1,1,1,0,1,1,0
3984,2020-07-06 20:12:16.295,-298.362697074905498,-298.362697074905498,34.138853147047669,0,1,0,0,0,1,0,1
3985,2020-07-06 20:12:16.296,-242.710083654589056,-242.710083654589056,-67.903673875056597,1,0,1,0,1,0,0,0
3986,2020-07-06 20:12:16.297,-163.299316185573872,-163.299316185573872,-163.299316185555313,0,1,0,1,0,1,1,1
3987,2020-07-06 20:12:16.298,-67.903673875077573,-67.903673875077573,-242.710083654574731,0,1,0,0,1,0,1,0
3988,2020-07-06 20:12:16.299,34.138853147026353,34.138853147026353,-298.362697074896801,1,1,1,0,1,0,0,0
3989,2020-07-06 20:12:16.300,132.839631363723271,132.839631363723271,-324.809490890382676,1,1,0,0,0,1,1,1
3990,2020-07-06 20:12:16.301,218.537140914404830,218.537140914404830,-319.461668656725237,1,0,0,1,0,1,0,0
3991,2020-07-06 20:12:16.302,282.842712474592247,282.842712474592247,-282.842712474623340,0,0,1,0,1,0,0,1
3992,2020-07-06 20:12:16.303,319.461668656712334,319.461668656712334,-218.537140914450958,0,1,1,1,0,0,1,0
3993,2020-07-06 20:12:16.304,324.809490890389156,324.809490890389156,-132.839631363780001,1,0,1,0,1,1,1,1
3994,2020-07-06 20:12:16.305,298.362697074922039,298.362697074922039,-34.138853147088099,0,0,0,1,1,1,1,1
3995,2020-07-06 20:12:16.306,242.710083654566574,242.710083654566574,67.903673875089467,0,1,1,0,1,0,1,0
3996,2020-07-06 20:12:16.307,163.299316185544768,163.299316185544768,163.299316185584416,0,1,1,0,0,0,1,1
3997,2020-07-06 20:12:16.308,67.903673875044689,67.903673875044689,242.710083654597213,1,0,1,1,0,1,1,1
3998,2020-07-06 20:12:16.309,-34.138853146985923,-34.138853146985923,298.362697074880259,1,1,0,0,0,1,0,1
3999,2020-07-06 20:12:16.310,-132.839631363753995,-132.839631363753995,324.809490890386201,0,0,1,0,0,1,0,0
4000,2020-07-06 20:12:16.311,-218.537140914429784,-218.537140914429784,319.461668656718246,1,0,0,0,1,0,1,1
